SQLDATE,a1,a2,GoldsteinScale
20020603,RUS,PAK,7.0
20020603,RUS,PAK,1.0
20020603,PAK,RUS,7.0
20020603,RUS,PAK,1.0
20020603,PAK,RUS,-4.0
20020603,RUS,PAK,4.0
20020603,PAK,RUS,3.4
20020603,RUS,PAK,-2.0
20020603,PAK,RUS,0.0
20020603,RUS,PAK,1.0
20020603,PAK,RUS,7.0
20020603,RUS,PAK,7.0
20020603,RUS,PAK,-10.0
20020603,PAK,RUS,7.0
20020603,PAK,RUS,0.0
20020603,PAK,RUS,7.0
20020603,PAK,RUS,1.0
20020603,PAK,RUS,1.0
20020603,RUS,PAK,1.0
20020603,RUS,PAK,-5.0
20020603,RUS,PAK,3.4
20020603,PAK,RUS,-4.0
20020603,PAK,RUS,1.0
20020603,PAK,RUS,3.5
20020603,RUS,PAK,7.0
20020603,PAK,RUS,4.0
20020603,RUS,PAK,4.0
20020603,PAK,RUS,1.0
20020603,RUS,PAK,4.0
20020603,RUS,PAK,-2.0
20020603,RUS,PAK,4.0
20020603,PAK,RUS,4.0
20020604,RUS,PAK,1.9
20020604,RUS,PAK,5.2
20020604,PAK,RUS,4.0
20020604,RUS,PAK,0.0
20020604,RUS,PAK,5.0
20020604,PAK,RUS,-5.0
20020604,RUS,PAK,-0.3
20020604,RUS,PAK,-0.3
20020604,RUS,PAK,3.4
20020604,RUS,PAK,-0.3
20020604,RUS,PAK,4.0
20020604,RUS,PAK,1.0
20020604,PAK,RUS,4.0
20020604,RUS,PAK,1.0
20020604,RUS,PAK,4.0
20020604,PAK,RUS,1.0
20020604,RUS,PAK,0.4
20020604,PAK,RUS,7.0
20020604,RUS,PAK,7.0
20020604,PAK,RUS,1.9
20020604,PAK,RUS,1.9
20020604,PAK,RUS,7.0
20020604,RUS,PAK,-0.3
20020604,PAK,RUS,1.0
20020604,RUS,PAK,1.0
20020604,RUS,PAK,7.0
20020604,RUS,PAK,5.0
20020604,RUS,PAK,4.0
20020604,PAK,RUS,4.0
20020604,PAK,RUS,1.9
20020604,PAK,RUS,1.0
20020604,PAK,RUS,2.8
20020604,RUS,PAK,4.0
20020604,PAK,RUS,1.9
20020604,RUS,PAK,-0.3
20020604,RUS,PAK,4.0
20020604,PAK,RUS,7.0
20020604,PAK,RUS,4.0
20020604,RUS,PAK,2.8
20020604,PAK,RUS,0.0
20020604,PAK,RUS,1.0
20020604,RUS,PAK,7.0
20020604,PAK,RUS,7.0
20020604,RUS,PAK,1.0
20020604,PAK,RUS,-5.0
20020604,PAK,RUS,0.0
20020604,RUS,PAK,1.9
20020604,PAK,RUS,1.0
20020604,PAK,RUS,1.0
20020604,PAK,RUS,7.0
20020604,RUS,PAK,5.0
20020604,RUS,PAK,0.4
20020604,PAK,RUS,4.0
20020604,RUS,PAK,7.0
20020604,RUS,PAK,3.0
20020604,RUS,PAK,1.0
20020604,RUS,PAK,5.2
20020604,PAK,RUS,4.0
20020604,RUS,PAK,3.0
20020604,PAK,RUS,1.0
20020604,RUS,PAK,2.8
20020604,PAK,RUS,7.0
20020604,RUS,PAK,7.0
20020604,RUS,PAK,1.9
20020604,PAK,RUS,0.0
20020604,RUS,PAK,1.0
20020604,RUS,PAK,7.0
20020604,PAK,RUS,4.0
20020604,RUS,PAK,4.0
20020604,PAK,RUS,4.0
20020604,RUS,PAK,2.8
20020604,RUS,PAK,4.0
20020604,PAK,RUS,2.8
20020604,RUS,PAK,1.0
20020604,PAK,RUS,-0.4
20020604,RUS,PAK,-4.0
20020604,PAK,RUS,1.0
20020604,RUS,PAK,4.0
20020604,RUS,PAK,-2.0
20020604,RUS,PAK,-0.3
20020604,RUS,PAK,2.8
20020604,RUS,PAK,4.0
20020604,PAK,RUS,1.0
20020604,PAK,RUS,1.0
20020605,PAK,RUS,1.0
20020605,RUS,PAK,4.0
20020605,PAK,RUS,4.0
20020605,RUS,PAK,0.0
20020605,RUS,PAK,2.8
20020605,RUS,PAK,-2.0
20020605,RUS,PAK,4.0
20020605,PAK,RUS,1.0
20020605,PAK,RUS,4.0
20020605,PAK,RUS,1.9
20020605,RUS,PAK,0.4
20020605,PAK,RUS,1.9
20020605,PAK,RUS,1.9
20020605,PAK,RUS,3.0
20020605,RUS,PAK,1.0
20020605,RUS,PAK,0.0
20020605,PAK,RUS,1.9
20020605,PAK,RUS,4.0
20020605,RUS,PAK,1.0
20020605,RUS,PAK,-2.0
20020605,RUS,PAK,2.8
20020605,RUS,PAK,2.8
20020605,PAK,RUS,3.0
20020605,PAK,RUS,4.0
20020606,PAK,RUS,4.0
20020606,RUS,PAK,7.0
20020606,RUS,PAK,4.0
20020606,PAK,RUS,1.0
20020606,PAK,RUS,7.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,7.0
20020606,PAK,RUS,4.0
20020606,PAK,RUS,0.4
20020606,PAK,RUS,4.0
20020606,PAK,RUS,7.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,7.0
20020606,PAK,RUS,1.9
20020606,PAK,RUS,1.0
20020606,PAK,RUS,1.0
20020606,PAK,RUS,1.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,4.0
20020606,PAK,RUS,1.0
20020606,PAK,RUS,4.0
20020606,RUS,PAK,4.0
20020606,PAK,RUS,1.0
20020606,RUS,PAK,4.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,4.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,3.0
20020606,PAK,RUS,4.0
20020606,PAK,RUS,1.9
20020606,PAK,RUS,7.0
20020606,RUS,PAK,-4.0
20020606,PAK,RUS,0.4
20020606,RUS,PAK,4.0
20020606,RUS,PAK,4.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,7.0
20020606,RUS,PAK,3.4
20020606,RUS,PAK,1.0
20020606,PAK,RUS,7.0
20020606,PAK,RUS,4.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,4.0
20020606,PAK,RUS,4.0
20020606,PAK,RUS,4.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,4.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,4.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,1.0
20020606,RUS,PAK,0.4
20020606,PAK,RUS,4.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,-2.0
20020606,RUS,PAK,3.4
20020606,RUS,PAK,4.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,2.8
20020606,PAK,RUS,1.0
20020606,RUS,PAK,-4.0
20020606,RUS,PAK,1.0
20020606,RUS,PAK,-4.0
20020606,RUS,PAK,4.0
20020606,PAK,RUS,1.0
20020606,RUS,PAK,4.0
20020606,RUS,PAK,1.0
20020606,PAK,RUS,4.0
20020606,PAK,RUS,-2.0
20020607,RUS,PAK,1.0
20020607,RUS,PAK,3.0
20020607,RUS,PAK,1.0
20020607,PAK,RUS,4.0
20020607,RUS,PAK,3.0
20020607,RUS,PAK,4.0
20020607,RUS,PAK,-4.0
20020607,RUS,PAK,-0.4
20020607,RUS,PAK,-5.0
20020607,PAK,RUS,4.0
20020607,RUS,PAK,-4.0
20020607,RUS,PAK,3.0
20020607,PAK,RUS,4.0
20020607,PAK,RUS,1.0
20020607,PAK,RUS,1.0
20020607,RUS,PAK,-4.0
20020607,RUS,PAK,3.0
20020607,PAK,RUS,1.0
20020607,PAK,RUS,4.0
20020607,RUS,PAK,1.0
20020607,RUS,PAK,-5.0
20020607,RUS,PAK,1.0
20020607,RUS,PAK,-5.0
20020607,RUS,PAK,3.0
20020607,RUS,PAK,3.0
20020607,PAK,RUS,1.0
20020610,PAK,RUS,7.0
20020610,PAK,RUS,-9.5
20020610,RUS,PAK,7.0
20020610,RUS,PAK,6.0
20020610,RUS,PAK,-4.4
20020610,RUS,PAK,5.0
20020611,RUS,PAK,6.0
20020611,PAK,RUS,1.9
20020611,RUS,PAK,1.0
20020611,RUS,PAK,8.3
20020611,PAK,RUS,-7.0
20020611,PAK,RUS,-7.0
20020611,PAK,RUS,1.9
20020611,PAK,RUS,1.0
20020611,RUS,PAK,-5.0
20020611,PAK,RUS,7.0
20020611,RUS,PAK,7.0
20020611,RUS,PAK,2.8
20020611,RUS,PAK,2.8
20020612,RUS,PAK,3.4
20020612,RUS,PAK,3.4
20020612,RUS,PAK,3.4
20020612,RUS,PAK,10.0
20020614,PAK,RUS,-10.0
20020614,PAK,RUS,0.0
20020614,PAK,RUS,0.0
20020618,PAK,RUS,1.9
20020618,RUS,PAK,2.8
20020618,PAK,RUS,4.0
20020618,RUS,PAK,2.8
20020618,PAK,RUS,1.9
20020618,PAK,RUS,0.0
20020618,RUS,PAK,8.3
20020618,PAK,RUS,0.4
20020618,PAK,RUS,0.0
20020619,PAK,RUS,1.0
20020619,RUS,PAK,3.5
20020619,RUS,PAK,1.0
20020619,RUS,PAK,3.5
20020619,PAK,RUS,3.4
20020619,PAK,RUS,1.0
20020619,RUS,PAK,1.0
20020619,RUS,PAK,1.0
20020620,RUS,PAK,0.0
20020620,RUS,PAK,0.0
20020620,RUS,PAK,0.0
20020621,PAK,RUS,7.0
20020621,RUS,PAK,-10.0
20020621,PAK,RUS,7.0
20020621,PAK,RUS,5.2
20020621,RUS,PAK,-10.0
20020625,RUS,PAK,6.4
20020625,RUS,PAK,3.4
20020625,RUS,PAK,4.0
20020625,PAK,RUS,4.0
20020625,RUS,PAK,8.0
20020625,PAK,RUS,8.0
20020625,RUS,PAK,6.4
20020625,PAK,RUS,4.0
20020625,PAK,RUS,6.4
20020625,RUS,PAK,4.0
20020625,RUS,PAK,6.4
20020627,PAK,RUS,7.4
20020629,PAK,RUS,-4.4
20020629,PAK,RUS,-4.4
20020701,PAK,RUS,7.0
20020701,RUS,PAK,5.0
20020701,PAK,RUS,7.0
20020701,PAK,RUS,7.0
20020701,RUS,PAK,7.0
20020701,RUS,PAK,7.0
20020701,RUS,PAK,5.0
20020701,RUS,PAK,7.0
20020710,PAK,RUS,3.0
20020710,PAK,RUS,3.0
20020712,RUS,PAK,0.0
20020712,RUS,PAK,-10.0
20020712,RUS,PAK,0.0
20020712,PAK,RUS,-10.0
20020714,PAK,RUS,-10.0
20020716,RUS,PAK,-10.0
20020716,RUS,PAK,-4.4
20020717,PAK,RUS,7.0
20020717,RUS,PAK,7.0
20020717,RUS,PAK,3.0
20020717,RUS,PAK,3.0
20020717,RUS,PAK,3.0
20020718,RUS,PAK,4.0
20020718,PAK,RUS,4.0
20020718,RUS,PAK,3.0
20020718,RUS,PAK,4.0
20020718,RUS,PAK,-2.0
20020718,PAK,RUS,0.0
20020718,RUS,PAK,4.0
20020718,RUS,PAK,-2.0
20020718,RUS,PAK,-2.0
20020718,PAK,RUS,4.0
20020718,PAK,RUS,0.0
20020718,PAK,RUS,4.0
20020718,RUS,PAK,-2.0
20020718,RUS,PAK,4.0
20020721,PAK,RUS,3.4
20020721,PAK,RUS,0.0
20020721,PAK,RUS,0.0
20020721,PAK,RUS,3.4
20020722,PAK,RUS,5.0
20020722,PAK,RUS,5.0
20020724,PAK,RUS,0.0
20020724,PAK,RUS,0.0
20020724,PAK,RUS,0.0
20020806,PAK,RUS,-5.0
20020808,PAK,RUS,-9.2
20020808,PAK,RUS,-9.2
20020808,PAK,RUS,-9.2
20020808,PAK,RUS,-9.2
20020808,PAK,RUS,-9.2
20020808,PAK,RUS,-9.2
20020808,PAK,RUS,-9.2
20020809,PAK,RUS,2.8
20020809,PAK,RUS,1.0
20020809,PAK,RUS,4.0
20020809,PAK,RUS,1.0
20020809,RUS,PAK,1.0
20020809,RUS,PAK,1.0
20020809,PAK,RUS,4.0
20020809,RUS,PAK,1.9
20020809,RUS,PAK,1.0
20020809,RUS,PAK,0.0
20020809,RUS,PAK,1.9
20020809,RUS,PAK,4.0
20020809,RUS,PAK,-10.0
20020809,PAK,RUS,-2.0
20020809,RUS,PAK,0.0
20020809,PAK,RUS,-2.0
20020809,RUS,PAK,2.8
20020809,PAK,RUS,1.9
20020809,PAK,RUS,1.0
20020809,RUS,PAK,1.0
20020809,RUS,PAK,1.9
20020809,RUS,PAK,0.0
20020809,PAK,RUS,-9.2
20020809,RUS,PAK,4.0
20020809,PAK,RUS,1.0
20020809,RUS,PAK,-10.0
20020809,PAK,RUS,2.8
20020809,RUS,PAK,4.0
20020809,RUS,PAK,1.9
20020809,RUS,PAK,1.9
20020809,RUS,PAK,5.0
20020809,RUS,PAK,1.0
20020809,RUS,PAK,1.0
20020809,RUS,PAK,1.9
20020809,RUS,PAK,0.0
20020809,RUS,PAK,1.9
20020809,RUS,PAK,4.0
20020809,PAK,RUS,4.0
20020809,RUS,PAK,-10.0
20020809,RUS,PAK,2.8
20020809,RUS,PAK,5.0
20020809,RUS,PAK,-10.0
20020809,RUS,PAK,1.9
20020809,PAK,RUS,1.0
20020809,RUS,PAK,5.0
20020809,PAK,RUS,1.9
20020809,PAK,RUS,2.8
20020814,RUS,PAK,0.0
20020814,PAK,RUS,7.0
20020814,RUS,PAK,6.4
20020814,PAK,RUS,7.0
20020814,PAK,RUS,6.4
20020814,PAK,RUS,6.4
20020814,PAK,RUS,1.0
20020814,PAK,RUS,7.0
20020814,PAK,RUS,1.0
20020814,PAK,RUS,1.0
20020814,RUS,PAK,0.0
20020814,RUS,PAK,6.4
20020815,PAK,RUS,3.4
20020815,PAK,RUS,3.4
20020826,PAK,RUS,2.8
20020826,PAK,RUS,3.4
20020826,RUS,PAK,1.9
20020826,PAK,RUS,2.8
20020826,RUS,PAK,1.9
20020831,PAK,RUS,2.8
20020831,RUS,PAK,1.9
20020831,PAK,RUS,2.8
20020831,RUS,PAK,1.9
20020914,RUS,PAK,5.2
20020914,RUS,PAK,5.2
20020914,RUS,PAK,6.4
20020914,RUS,PAK,5.2
20020914,RUS,PAK,6.0
20020914,PAK,RUS,6.4
20020914,RUS,PAK,6.0
20020914,RUS,PAK,-2.0
20020920,PAK,RUS,1.9
20020920,RUS,PAK,2.8
20020920,PAK,RUS,1.9
20020920,RUS,PAK,2.8
20021003,PAK,RUS,7.0
20021003,RUS,PAK,7.0
20021003,PAK,RUS,-10.0
20021003,RUS,PAK,7.0
20021003,PAK,RUS,-10.0
20021003,PAK,RUS,-10.0
20021003,PAK,RUS,7.0
20021011,RUS,PAK,0.0
20021016,RUS,PAK,6.4
20021016,RUS,PAK,-4.4
20021016,RUS,PAK,-4.4
20021016,PAK,RUS,6.4
20021017,RUS,PAK,3.4
20021017,RUS,PAK,3.4
20021018,RUS,PAK,3.0
20021018,RUS,PAK,10.0
20021018,RUS,PAK,10.0
20021018,RUS,PAK,3.4
20021024,PAK,RUS,0.0
20021024,RUS,PAK,1.9
20021024,PAK,RUS,-2.0
20021024,PAK,RUS,2.8
20021024,PAK,RUS,-9.0
20021027,RUS,PAK,1.9
20021027,PAK,RUS,2.8
20021030,RUS,PAK,1.9
20021030,PAK,RUS,0.0
20021030,RUS,PAK,2.8
20021030,PAK,RUS,1.9
20021030,PAK,RUS,2.8
20021030,PAK,RUS,1.9
20021030,RUS,PAK,2.8
20021030,RUS,PAK,2.8
20021030,PAK,RUS,2.8
20021030,PAK,RUS,1.9
20021030,PAK,RUS,2.8
20021030,RUS,PAK,1.9
20021030,RUS,PAK,1.9
20021115,PAK,RUS,4.0
20021115,PAK,RUS,4.0
20021115,PAK,RUS,4.0
20021115,RUS,PAK,4.0
20021115,RUS,PAK,4.0
20021121,RUS,PAK,0.0
20021121,RUS,PAK,-2.0
20021122,RUS,PAK,-2.0
20021122,RUS,PAK,-2.0
20021122,RUS,PAK,-2.0
20021122,RUS,PAK,-2.0
20021125,PAK,RUS,4.0
20021125,PAK,RUS,4.0
20021125,PAK,RUS,-0.4
20021125,RUS,PAK,5.2
20021125,PAK,RUS,-0.4
20021126,RUS,PAK,3.4
20021126,RUS,PAK,3.0
20021126,RUS,PAK,3.0
20021126,RUS,PAK,3.4
20021127,PAK,RUS,-2.0
20021127,PAK,RUS,-2.0
20021128,RUS,PAK,-0.4
20021128,RUS,PAK,-0.4
20021129,RUS,PAK,4.0
20021129,PAK,RUS,-0.4
20021129,PAK,RUS,4.0
20021129,PAK,RUS,-0.4
20021129,PAK,RUS,1.0
20021129,PAK,RUS,-0.4
20021129,PAK,RUS,1.0
20021129,RUS,PAK,1.0
20021129,PAK,RUS,4.0
20021129,RUS,PAK,1.0
20021129,PAK,RUS,1.0
20021129,RUS,PAK,1.0
20021129,PAK,RUS,4.0
20021130,RUS,PAK,7.0
20021130,PAK,RUS,1.9
20021130,RUS,PAK,2.8
20021130,RUS,PAK,7.0
20021130,RUS,PAK,2.8
20021130,RUS,PAK,7.0
20021130,RUS,PAK,7.0
20021130,PAK,RUS,1.9
20021130,RUS,PAK,2.8
20021130,PAK,RUS,1.9
20021130,RUS,PAK,7.0
20021201,RUS,PAK,0.0
20021201,RUS,PAK,4.0
20021201,RUS,PAK,4.0
20021201,PAK,RUS,4.0
20021201,PAK,RUS,0.0
20021201,PAK,RUS,10.0
20021201,PAK,RUS,0.0
20021202,RUS,PAK,-5.0
20021202,RUS,PAK,-4.4
20021202,RUS,PAK,1.9
20021202,PAK,RUS,2.8
20021202,RUS,PAK,4.0
20021202,PAK,RUS,2.8
20021202,PAK,RUS,-2.0
20021202,PAK,RUS,2.8
20021202,PAK,RUS,2.8
20021202,PAK,RUS,7.0
20021202,RUS,PAK,-4.4
20021202,RUS,PAK,1.9
20021202,RUS,PAK,1.9
20021202,PAK,RUS,7.0
20021202,PAK,RUS,4.0
20021202,PAK,RUS,2.8
20021202,RUS,PAK,1.9
20021202,RUS,PAK,1.9
20021203,PAK,RUS,1.9
20021203,RUS,PAK,-5.0
20021203,RUS,PAK,0.0
20021203,RUS,PAK,0.0
20021203,PAK,RUS,1.0
20021203,RUS,PAK,3.0
20021203,RUS,PAK,2.8
20021203,RUS,PAK,1.0
20021203,PAK,RUS,4.0
20021203,PAK,RUS,4.0
20021203,RUS,PAK,2.8
20021203,PAK,RUS,1.9
20021204,RUS,PAK,3.5
20021204,RUS,PAK,-4.0
20021204,RUS,PAK,-5.0
20021204,RUS,PAK,3.0
20021204,RUS,PAK,3.0
20021204,RUS,PAK,3.0
20021204,RUS,PAK,-5.0
20021204,RUS,PAK,3.0
20021204,RUS,PAK,-4.0
20021204,RUS,PAK,-4.0
20021204,RUS,PAK,3.0
20021204,RUS,PAK,3.0
20021205,RUS,PAK,3.0
20021205,PAK,RUS,0.0
20021205,PAK,RUS,-4.0
20021205,RUS,PAK,-5.0
20021205,RUS,PAK,-5.0
20021205,PAK,RUS,0.0
20021205,RUS,PAK,3.0
20021205,PAK,RUS,-4.0
20021205,PAK,RUS,3.4
20021205,PAK,RUS,0.0
20021206,PAK,RUS,1.9
20021206,RUS,PAK,6.4
20021206,RUS,PAK,3.4
20021206,RUS,PAK,2.8
20021206,RUS,PAK,-10.0
20021206,PAK,RUS,1.9
20021206,PAK,RUS,1.9
20021206,RUS,PAK,2.8
20021206,RUS,PAK,-10.0
20021206,PAK,RUS,6.4
20021206,PAK,RUS,-0.4
20021206,RUS,PAK,-5.0
20021206,RUS,PAK,-5.0
20021206,RUS,PAK,3.4
20021206,PAK,RUS,1.9
20021207,RUS,PAK,3.4
20021207,RUS,PAK,-4.0
20021207,PAK,RUS,4.0
20021207,PAK,RUS,4.0
20021207,RUS,PAK,4.0
20021207,RUS,PAK,4.0
20021207,PAK,RUS,4.0
20021207,RUS,PAK,-4.0
20021207,RUS,PAK,4.0
20021209,PAK,RUS,4.0
20021209,RUS,PAK,3.5
20021209,RUS,PAK,4.0
20021214,PAK,RUS,1.0
20021214,RUS,PAK,1.0
20021214,PAK,RUS,1.0
20021214,PAK,RUS,1.0
20021214,RUS,PAK,1.0
20021214,RUS,PAK,1.0
20021218,PAK,RUS,4.0
20021218,RUS,PAK,2.8
20021218,RUS,PAK,4.0
20021218,RUS,PAK,4.0
20021218,RUS,PAK,1.0
20021218,PAK,RUS,1.9
20021218,PAK,RUS,4.0
20021218,PAK,RUS,1.0
20021218,RUS,PAK,4.0
20021218,PAK,RUS,4.0
20021218,PAK,RUS,4.0
20021218,PAK,RUS,4.0
20021218,PAK,RUS,4.0
20021224,PAK,RUS,1.9
20021224,RUS,PAK,2.8
20021224,PAK,RUS,1.9
20021224,PAK,RUS,4.0
20021224,RUS,PAK,5.0
20021224,RUS,PAK,2.8
20021224,RUS,PAK,5.0
20021225,PAK,RUS,1.0
20021225,PAK,RUS,1.0
20021227,RUS,PAK,-2.0
20021230,RUS,PAK,3.5
20021230,RUS,PAK,3.5
20021230,RUS,PAK,3.5
20021230,RUS,PAK,3.5
20030105,RUS,PAK,-0.4
20030106,PAK,RUS,1.9
20030106,PAK,RUS,1.9
20030106,PAK,RUS,1.9
20030106,RUS,PAK,2.8
20030106,RUS,PAK,2.8
20030106,RUS,PAK,2.8
20030108,PAK,RUS,-0.4
20030108,PAK,RUS,1.9
20030108,PAK,RUS,4.0
20030108,PAK,RUS,4.0
20030108,PAK,RUS,1.9
20030108,PAK,RUS,4.0
20030108,PAK,RUS,1.9
20030108,PAK,RUS,3.0
20030108,RUS,PAK,2.8
20030108,RUS,PAK,2.8
20030108,RUS,PAK,2.8
20030109,PAK,RUS,1.9
20030109,RUS,PAK,2.8
20030109,RUS,PAK,-4.4
20030109,RUS,PAK,-4.4
20030109,RUS,PAK,-4.4
20030110,PAK,RUS,-9.0
20030110,PAK,RUS,-9.0
20030110,PAK,RUS,-9.0
20030113,RUS,PAK,-10.0
20030115,PAK,RUS,4.0
20030115,PAK,RUS,1.9
20030115,RUS,PAK,2.8
20030115,PAK,RUS,4.0
20030115,RUS,PAK,2.8
20030115,PAK,RUS,1.9
20030115,PAK,RUS,1.9
20030115,PAK,RUS,1.9
20030116,PAK,RUS,1.0
20030116,PAK,RUS,7.0
20030116,RUS,PAK,2.8
20030116,RUS,PAK,1.0
20030116,RUS,PAK,2.8
20030116,PAK,RUS,4.0
20030116,PAK,RUS,1.0
20030116,PAK,RUS,4.0
20030116,PAK,RUS,4.0
20030116,RUS,PAK,3.5
20030116,PAK,RUS,7.0
20030116,RUS,PAK,-0.4
20030116,RUS,PAK,7.0
20030116,RUS,PAK,1.0
20030116,PAK,RUS,3.5
20030116,RUS,PAK,3.0
20030116,PAK,RUS,3.0
20030116,PAK,RUS,3.0
20030116,PAK,RUS,3.0
20030116,PAK,RUS,4.0
20030116,RUS,PAK,3.5
20030116,PAK,RUS,1.0
20030116,RUS,PAK,4.0
20030116,PAK,RUS,1.0
20030116,RUS,PAK,1.0
20030116,PAK,RUS,1.9
20030116,RUS,PAK,2.8
20030116,PAK,RUS,1.0
20030116,RUS,PAK,3.0
20030116,RUS,PAK,7.0
20030116,PAK,RUS,7.0
20030116,RUS,PAK,3.0
20030116,PAK,RUS,3.5
20030116,RUS,PAK,-0.4
20030116,RUS,PAK,1.0
20030116,PAK,RUS,7.0
20030116,RUS,PAK,7.0
20030116,PAK,RUS,7.0
20030116,RUS,PAK,1.0
20030116,RUS,PAK,3.0
20030116,RUS,PAK,3.0
20030116,PAK,RUS,0.0
20030116,RUS,PAK,7.0
20030116,RUS,PAK,3.0
20030116,RUS,PAK,1.0
20030116,RUS,PAK,-0.4
20030116,PAK,RUS,1.9
20030116,PAK,RUS,4.0
20030116,PAK,RUS,7.0
20030116,RUS,PAK,3.0
20030116,RUS,PAK,7.0
20030117,PAK,RUS,7.0
20030117,PAK,RUS,3.4
20030117,RUS,PAK,-0.4
20030117,PAK,RUS,4.0
20030117,PAK,RUS,7.0
20030117,RUS,PAK,2.8
20030117,RUS,PAK,2.8
20030117,PAK,RUS,7.0
20030117,RUS,PAK,7.0
20030117,PAK,RUS,1.0
20030117,PAK,RUS,1.9
20030117,PAK,RUS,3.4
20030117,RUS,PAK,2.8
20030117,PAK,RUS,1.9
20030117,PAK,RUS,7.0
20030117,RUS,PAK,7.0
20030117,PAK,RUS,4.0
20030117,PAK,RUS,4.0
20030117,PAK,RUS,7.0
20030117,RUS,PAK,-0.4
20030117,PAK,RUS,1.9
20030117,RUS,PAK,-0.4
20030118,PAK,RUS,4.0
20030118,RUS,PAK,2.8
20030118,PAK,RUS,1.9
20030119,PAK,RUS,-0.4
20030120,RUS,PAK,2.8
20030120,PAK,RUS,1.9
20030120,RUS,PAK,2.8
20030120,RUS,PAK,2.8
20030120,PAK,RUS,1.9
20030120,PAK,RUS,1.9
20030120,PAK,RUS,1.9
20030120,RUS,PAK,2.8
20030120,RUS,PAK,2.8
20030120,PAK,RUS,1.9
20030121,PAK,RUS,1.9
20030121,PAK,RUS,1.9
20030121,RUS,PAK,0.0
20030121,RUS,PAK,2.8
20030121,PAK,RUS,-2.0
20030121,PAK,RUS,1.9
20030121,RUS,PAK,-2.0
20030121,RUS,PAK,2.8
20030121,RUS,PAK,2.8
20030121,PAK,RUS,1.9
20030122,PAK,RUS,-2.0
20030122,RUS,PAK,-4.0
20030122,RUS,PAK,-0.4
20030122,PAK,RUS,-2.0
20030122,PAK,RUS,-2.0
20030122,PAK,RUS,-2.0
20030123,PAK,RUS,1.9
20030123,RUS,PAK,2.8
20030124,PAK,RUS,1.9
20030124,PAK,RUS,1.9
20030124,RUS,PAK,2.8
20030124,PAK,RUS,3.0
20030125,PAK,RUS,3.0
20030125,PAK,RUS,3.0
20030125,PAK,RUS,3.0
20030126,RUS,PAK,1.9
20030126,PAK,RUS,1.9
20030126,PAK,RUS,3.4
20030126,PAK,RUS,1.9
20030126,RUS,PAK,1.9
20030126,RUS,PAK,3.5
20030126,PAK,RUS,2.8
20030126,RUS,PAK,2.8
20030126,RUS,PAK,2.8
20030127,PAK,RUS,7.0
20030127,PAK,RUS,1.9
20030127,RUS,PAK,7.0
20030127,RUS,PAK,1.0
20030127,PAK,RUS,1.9
20030127,RUS,PAK,0.0
20030127,RUS,PAK,0.0
20030127,RUS,PAK,2.8
20030127,RUS,PAK,2.8
20030127,RUS,PAK,0.0
20030127,RUS,PAK,3.5
20030127,RUS,PAK,0.0
20030127,RUS,PAK,7.0
20030127,RUS,PAK,2.8
20030127,PAK,RUS,1.9
20030127,PAK,RUS,-0.4
20030127,PAK,RUS,4.0
20030127,RUS,PAK,0.0
20030127,PAK,RUS,1.9
20030127,PAK,RUS,1.9
20030127,PAK,RUS,7.0
20030127,PAK,RUS,4.0
20030127,RUS,PAK,2.8
20030127,PAK,RUS,1.0
20030128,PAK,RUS,3.4
20030128,RUS,PAK,2.8
20030128,PAK,RUS,3.4
20030128,PAK,RUS,1.9
20030128,PAK,RUS,3.4
20030129,PAK,RUS,1.0
20030129,PAK,RUS,1.0
20030129,PAK,RUS,1.0
20030130,PAK,RUS,1.0
20030130,RUS,PAK,1.0
20030130,PAK,RUS,3.2
20030130,RUS,PAK,1.0
20030130,PAK,RUS,1.0
20030130,RUS,PAK,1.0
20030130,PAK,RUS,4.0
20030130,PAK,RUS,1.0
20030130,RUS,PAK,-4.0
20030130,PAK,RUS,3.5
20030130,RUS,PAK,-0.4
20030130,PAK,RUS,3.2
20030131,RUS,PAK,-5.0
20030131,PAK,RUS,1.9
20030131,PAK,RUS,2.8
20030131,PAK,RUS,2.8
20030131,PAK,RUS,-5.0
20030131,PAK,RUS,3.0
20030131,PAK,RUS,1.9
20030131,RUS,PAK,3.0
20030131,RUS,PAK,2.8
20030131,RUS,PAK,2.8
20030131,RUS,PAK,-5.0
20030131,PAK,RUS,3.0
20030131,RUS,PAK,1.9
20030131,PAK,RUS,-5.0
20030131,RUS,PAK,1.9
20030201,PAK,RUS,3.4
20030201,RUS,PAK,2.8
20030201,RUS,PAK,-5.0
20030201,PAK,RUS,3.4
20030201,RUS,PAK,2.8
20030201,PAK,RUS,1.9
20030201,PAK,RUS,1.9
